run_id,experiment_id,status,artifact_uri,start_time,end_time,metric_accuracy,metric_recall,metric_precision,metric_n_features,metric_nmi,metric_inertia,metric_n_iter,metric_n_samples,metric_purity,metric_k,metric_execution_time_seconds,metric_n_neighbors_used,metric_n_components_output,metric_min_dist_used,metric_n_features_input,metric_n_samples_processed,metric_n_components_used,metric_total_explained_variance,metric_anisotropy_s_intra,metric_anisotropy_s_inter,metric_original_vectors_std_norm,metric_normalized_vectors_mean_norm,metric_original_vectors_mean_norm,metric_normalized_vectors_mean_cosine_sim,metric_original_vectors_mean_cosine_sim,metric_duration_s,metric_normalized_vectors_std_norm,metric_s_inter,metric_cross_differences_purity,metric_cross_differences_num_groups,metric_cross_differences_nmi,metric_s_intra,metric_geometric_median_num_groups,metric_geometric_median_converged,metric_geometric_median_purity,metric_geometric_median_nmi,metric_arithmetic_mean_purity,metric_arithmetic_mean_nmi,metric_arithmetic_mean_num_groups,metric_2_purity_delta,metric_2_nmi_contrast,metric_2_nmi_delta,metric_2_num_groups,metric_2_purity_contrast,metric_3_purity_delta,metric_3_num_groups,metric_3_nmi_delta,metric_3_nmi_contrast,metric_3_purity_contrast,metric_post_premise_mean_norm,metric_post_hypothesis_mean_cosine_sim,metric_pre_delta_mean_cosine_sim,metric_pre_hypothesis_mean_cosine_sim,metric_pre_hypothesis_std_norm,metric_post_premise_mean_cosine_sim,metric_pre_premise_std_norm,metric_pre_hypothesis_mean_norm,metric_pre_delta_std_norm,metric_post_delta_mean_norm,metric_post_delta_std_norm,metric_post_hypothesis_std_norm,metric_post_premise_std_norm,metric_post_hypothesis_mean_norm,metric_pre_premise_mean_norm,metric_n_dimensions,metric_pre_delta_mean_norm,metric_pre_premise_mean_cosine_sim,metric_post_delta_mean_cosine_sim,metric_norm_delta_std_norm,metric_norm_hypothesis_mean_norm,metric_orig_delta_mean_cosine_sim,metric_norm_delta_mean_norm,metric_norm_premise_mean_norm,metric_norm_hypothesis_mean_cosine_sim,metric_norm_premise_mean_cosine_sim,metric_orig_premise_std_norm,metric_orig_hypothesis_mean_norm,metric_norm_premise_std_norm,metric_orig_hypothesis_mean_cosine_sim,metric_orig_delta_mean_norm,metric_orig_delta_std_norm,metric_norm_hypothesis_std_norm,metric_orig_hypothesis_std_norm,metric_orig_premise_mean_norm,metric_norm_delta_mean_cosine_sim,metric_orig_premise_mean_cosine_sim,metric_kmeans_duration_sec,metric_output_samples,metric_umap_duration_sec,metric_large_dataset_processing,metric_pca_duration_sec,metric_final_gpu_memory_gb,metric_pca_explained_variance_pct,metric_zca_duration_sec,metric_zca_explained_variance_pct,metric_rows_dropped_nan_inf,metric_umap_range_min,metric_umap_std,metric_umap_range_max,metric_output_rows,metric_silhouette,metric_load_time_sec,metric_normalization_time_sec,metric_save_time_sec,metric_total_time_sec,metric_rows_dropped_nan,metric_kmeans_seconds,metric_total_gb,metric_labels_size_gb,metric_kmeans_minutes,metric_input_size_gb,metric_centers_size_gb,metric_umap_seconds,metric_zca_input_size_gb,metric_zca_seconds,metric_zca_components_size_gb,metric_zca_total_gpu_gb,metric_zca_output_size_gb,metric_pca_components_size_gb,metric_pca_output_size_gb,metric_pca_total_gpu_gb,metric_pca_seconds,metric_pca_input_size_gb,metric_normalized_mean_vector_norm,metric_normalized_avg_cosine_similarity,metric_original_mean_vector_norm,metric_original_avg_cosine_similarity,metric_normalized_avg_vector_norm,metric_original_avg_vector_norm,metric_components_size_gb,metric_output_size_gb,metric_total_gpu_gb,metric_mem_total_gb,metric_mem_output_gb,metric_mem_input_gb,metric_memory_estimate_output_size_gb,metric_memory_estimate_total_gb,metric_memory_estimate_input_size_gb,metric_silhouette_2d_euclidean,metric_umap_duration_seconds,metric_explained_variance_pct,metric_silhouette_2d,metric_umap_minutes,metric_kmeans_purity,metric_pc1_pc2_cum_variance_pct,metric_pc2_variance_pct,metric_pca2d_seconds,metric_pc1_variance_pct,param_methods,param_plot_sample_size,param_experiment_name,param_input_dir,param_layers,param_output_dir,param_view,param_layer,param_dataset,param_norm,param_embedding_type,param_source_file,param_min_samples_split,param_max_depth,param_features_scaled,param_random_state,param_umap_neighbors,param_pca_components_sliced_off,param_input_n_components,param_max_iter,param_umap_source_reduction_type,param_pca_components_initial,param_source_embedding,param_layer_num,param_out_path,param_umap_n_neighbors,param_dim_reduction_initial,param_reduction_type,param_umap_metric,param_input_path,param_k,param_label_mode,param_normalization_type,param_metric_used,param_metric,param_n_components,param_min_dist,param_skipped_n_components,param_pca_path,param_n_neighbors,param_explained_variance_ratio,param_source_path,param_zca_path,param_chunk_size_mode,param_variants_created,param_out,param_method,param_device,param_combine_only,param_batch_size,param_save_every,param_precision,param_error,param_mode,param_type,param_normalization,param_scale_features,param_provenance,param_original_pca_n_components_before_slice,param_use_incremental_pca,param_chunk_size,param_silhouette_score_skipped_reason,param_dataset_name,param_out_dir,param_input_dims_to_kmeans,param_input_dims,param_n_features,param_inp,param_n_samples,param_effective_batch_size,param_backend,param_input_n_components_to_umap,param_cuml_accel_install_called,param_cuml_accel_error,param_cuml_accel_active,param_split,tag_mlflow.source.git.commit,tag_mlflow.source.type,tag_mlflow.source.name,tag_mlflow.runName,tag_mlflow.user,tag_experiment_name,tag_layer_num,tag_reduction_type,tag_dataset,tag_normalization_type,tag_mlflow.parentRunId,tag_compute_backend,tag_reduction_step,tag_pca_components_sliced_off,tag_umap_neighbors,tag_pca_components_initial,tag_source_embedding,tag_dim_reduction_initial,tag_layer,tag_normalization,tag_umap_metric,tag_reduction_mode,tag_experiment_type,tag_metric,tag_model_type,artifacts
0adc0b3304b746079ce6e21b658b209a,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/0adc0b3304b746079ce6e21b658b209a/artifacts,2025-07-09 18:19:17.012000+00:00,2025-07-09 18:19:18.183000+00:00,,,,2.0,0.0014647789705551015,1969.953857421875,13.0,578.0,0.5224913494809689,2.0,1.1317260265350342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,20,30,300,zca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_20/zca/components_50/neighbors_15/euclidean/kmeans_results.json,15,zca,umap,euclidean,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_20/zca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s20_zca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
11c91348194542a5864c327caad078ed,478727582354567647,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/478727582354567647/11c91348194542a5864c327caad078ed/artifacts,2025-07-09 18:19:11.369000+00:00,2025-07-09 18:19:12.657000+00:00,,,,,,,,,,,1.2710061073303223,15.0,2.0,0.1,30.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,30,,,,,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_20/zca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s20_zca_c50_n15_euclidean_none.parquet,,,zca,,,,,,euclidean,euclidean,2,0.1,20,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/03_sliced_delta_none/skip_20/zca_delta_folio_layer11_none_skipped20.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer11,matias,umap_comparison_delta_none,11,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_delta_folio_l11_s20_zca_c50_n15_euclidean_none.png
2dd6f3bb70484472be802c39a138a150,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/2dd6f3bb70484472be802c39a138a150/artifacts,2025-07-09 18:19:03.574000+00:00,2025-07-09 18:19:04.683000+00:00,,,,2.0,0.0010453638225696308,1806.87451171875,4.0,578.0,0.5190311418685121,2.0,1.0687322616577148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,15,35,300,zca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_15/zca/components_50/neighbors_15/manhattan/kmeans_results.json,15,zca,umap,manhattan,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_15/zca/components_50/neighbors_15/manhattan/umap_delta_folio_l11_s15_zca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
277db127036341f99f779581653b0331,478727582354567647,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/478727582354567647/277db127036341f99f779581653b0331/artifacts,2025-07-09 18:18:58.034000+00:00,2025-07-09 18:18:59.325000+00:00,,,,,,,,,,,1.2744674682617188,15.0,2.0,0.1,35.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,35,,,,,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_15/zca/components_50/neighbors_15/manhattan/umap_delta_folio_l11_s15_zca_c50_n15_manhattan_none.parquet,,,zca,,,,,,manhattan,manhattan,2,0.1,15,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/03_sliced_delta_none/skip_15/zca_delta_folio_layer11_none_skipped15.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_manhattan_layer11,matias,umap_comparison_delta_none,11,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_delta_folio_l11_s15_zca_c50_n15_manhattan_none.png
abe989f15d084ec1855d07cb5ce54a1a,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/abe989f15d084ec1855d07cb5ce54a1a/artifacts,2025-07-09 18:18:52.595000+00:00,2025-07-09 18:18:53.799000+00:00,,,,2.0,0.01123728699844822,1766.6240234375,10.0,578.0,0.5622837370242214,2.0,1.164564847946167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,15,35,300,zca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_15/zca/components_50/neighbors_15/euclidean/kmeans_results.json,15,zca,umap,euclidean,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_15/zca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s15_zca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
1eaa89c40a1b4fc9b25e36b74ecbfcc3,478727582354567647,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/478727582354567647/1eaa89c40a1b4fc9b25e36b74ecbfcc3/artifacts,2025-07-09 18:18:46.962000+00:00,2025-07-09 18:18:48.251000+00:00,,,,,,,,,,,1.2730615139007568,15.0,2.0,0.1,35.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,35,,,,,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_15/zca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s15_zca_c50_n15_euclidean_none.parquet,,,zca,,,,,,euclidean,euclidean,2,0.1,15,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/03_sliced_delta_none/skip_15/zca_delta_folio_layer11_none_skipped15.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer11,matias,umap_comparison_delta_none,11,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_delta_folio_l11_s15_zca_c50_n15_euclidean_none.png
c251ce326a60464284224ab8677dd74a,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/c251ce326a60464284224ab8677dd74a/artifacts,2025-07-09 18:18:39.153000+00:00,2025-07-09 18:18:40.379000+00:00,,,,2.0,0.0,1251.32861328125,13.0,578.0,0.5,2.0,1.188755989074707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,30,20,300,pca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_30/pca/components_50/neighbors_15/manhattan/kmeans_results.json,15,pca,umap,manhattan,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_30/pca/components_50/neighbors_15/manhattan/umap_delta_folio_l11_s30_pca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
2c3afefb040347128780241deffaaf9d,478727582354567647,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/478727582354567647/2c3afefb040347128780241deffaaf9d/artifacts,2025-07-09 18:18:33.544000+00:00,2025-07-09 18:18:34.776000+00:00,,,,,,,,,,,1.2158687114715576,15.0,2.0,0.1,20.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,20,,,,,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_30/pca/components_50/neighbors_15/manhattan/umap_delta_folio_l11_s30_pca_c50_n15_manhattan_none.parquet,,,pca,,,,,,manhattan,manhattan,2,0.1,30,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/03_sliced_delta_none/skip_30/pca_delta_folio_layer11_none_skipped30.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_manhattan_layer11,matias,umap_comparison_delta_none,11,pca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_delta_folio_l11_s30_pca_c50_n15_manhattan_none.png
6b56e28bda734ef8b25040f6fcfbc6e6,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/6b56e28bda734ef8b25040f6fcfbc6e6/artifacts,2025-07-09 18:18:28.094000+00:00,2025-07-09 18:18:29.232000+00:00,,,,2.0,3.4642496640491046e-05,1429.79150390625,13.0,578.0,0.5034602076124568,2.0,1.098109483718872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,30,20,300,pca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_30/pca/components_50/neighbors_15/euclidean/kmeans_results.json,15,pca,umap,euclidean,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_30/pca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s30_pca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
9751b55b60a34ed9b4d9ff9829cf1030,478727582354567647,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/478727582354567647/9751b55b60a34ed9b4d9ff9829cf1030/artifacts,2025-07-09 18:18:22.540000+00:00,2025-07-09 18:18:23.813000+00:00,,,,,,,,,,,1.2579929828643799,15.0,2.0,0.1,20.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,20,,,,,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_30/pca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s30_pca_c50_n15_euclidean_none.parquet,,,pca,,,,,,euclidean,euclidean,2,0.1,30,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/03_sliced_delta_none/skip_30/pca_delta_folio_layer11_none_skipped30.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer11,matias,umap_comparison_delta_none,11,pca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_delta_folio_l11_s30_pca_c50_n15_euclidean_none.png
2a06811708bc440b85afba145a1e685f,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/2a06811708bc440b85afba145a1e685f/artifacts,2025-07-09 18:18:14.743000+00:00,2025-07-09 18:18:15.958000+00:00,,,,2.0,0.000216832657021404,1238.60693359375,20.0,578.0,0.5086505190311419,2.0,1.1727931499481201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,20,30,300,pca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_20/pca/components_50/neighbors_15/manhattan/kmeans_results.json,15,pca,umap,manhattan,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_20/pca/components_50/neighbors_15/manhattan/umap_delta_folio_l11_s20_pca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
468dd8376e2e4886bbbd6cabcc09b757,478727582354567647,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/478727582354567647/468dd8376e2e4886bbbd6cabcc09b757/artifacts,2025-07-09 18:18:09.077000+00:00,2025-07-09 18:18:10.357000+00:00,,,,,,,,,,,1.2643487453460693,15.0,2.0,0.1,30.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,30,,,,,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_20/pca/components_50/neighbors_15/manhattan/umap_delta_folio_l11_s20_pca_c50_n15_manhattan_none.parquet,,,pca,,,,,,manhattan,manhattan,2,0.1,20,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/03_sliced_delta_none/skip_20/pca_delta_folio_layer11_none_skipped20.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_manhattan_layer11,matias,umap_comparison_delta_none,11,pca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_delta_folio_l11_s20_pca_c50_n15_manhattan_none.png
177a47efbbe743f59270440f424cf7e9,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/177a47efbbe743f59270440f424cf7e9/artifacts,2025-07-09 18:18:03.540000+00:00,2025-07-09 18:18:04.726000+00:00,,,,2.0,0.00013900879089283281,1248.958984375,10.0,578.0,0.5069204152249135,2.0,1.1478590965270996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,20,30,300,pca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_20/pca/components_50/neighbors_15/euclidean/kmeans_results.json,15,pca,umap,euclidean,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_20/pca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s20_pca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
de42e24740e14463906f32a9811b41bc,478727582354567647,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/478727582354567647/de42e24740e14463906f32a9811b41bc/artifacts,2025-07-09 18:17:57.860000+00:00,2025-07-09 18:17:59.232000+00:00,,,,,,,,,,,1.3567914962768555,15.0,2.0,0.1,30.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,30,,,,,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_20/pca/components_50/neighbors_15/euclidean/umap_delta_folio_l11_s20_pca_c50_n15_euclidean_none.parquet,,,pca,,,,,,euclidean,euclidean,2,0.1,20,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/03_sliced_delta_none/skip_20/pca_delta_folio_layer11_none_skipped20.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer11,matias,umap_comparison_delta_none,11,pca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_delta_folio_l11_s20_pca_c50_n15_euclidean_none.png
e78e21566caa4e1d98ec21c6c069ec00,548733169502125568,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/548733169502125568/e78e21566caa4e1d98ec21c6c069ec00/artifacts,2025-07-09 18:17:49.943000+00:00,2025-07-09 18:17:51.198000+00:00,,,,2.0,0.0008679307472543149,1200.3336181640625,15.0,578.0,0.5173010380622838,2.0,1.2159528732299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,folio,,,,,,,42,15,15,35,300,pca,50,delta,11,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/05_kmeans_delta_none/layer_11/skip_15/pca/components_50/neighbors_15/manhattan/kmeans_results.json,15,pca,umap,manhattan,data/folio/minimal_analysis/results/balanced/delta/layer_11/none/04_umap_delta_none/layer_11/skip_15/pca/components_50/neighbors_15/manhattan/umap_delta_folio_l11_s15_pca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer11,matias,kmeans_comparison_folio_delta_none,11,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
